# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try1_model
# start_datetime = 2024-08-30 14:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_1.init.R
# random
#   seed = 2867878822 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.545,0.925677,0.00757332,9,511,0,473.374,0.512939,-0.640558,0.489,-0.852969,-0.565617,0.890572,0.402597,0.759458,1.84633,-1.02062,0.240928,0.0860257,-1.33884,48,55,0.00691058,0.0186923,0.0560025,0.258082,0.681332,1.37302,1.14123,0.0117277,1.82701,0.0014201,15,712.641,16550.6,181.82
-470.115,0.993595,0.00346482,10,1023,0,476.12,0.550061,-0.687287,-0.543357,-0.789543,-1.02686,-0.791546,-0.84907,-0.358115,0.349258,-0.879736,-0.495274,-1.63825,-1.32428,48,55,0.00701267,0.0180498,0.0327745,0.272353,0.46224,0.574015,0.546692,0.00697801,1.1159,0.00162438,15,521.229,5515.21,185.824
-467.931,0.999753,0.00311714,10,1023,0,474.701,0.649941,-0.667092,0.42321,-1.00506,-0.42966,0.3611,0.465236,0.249681,0.767483,-0.32705,-1.09197,-1.08317,-1.31313,48,55,0.00728734,0.0183275,0.0545222,0.223861,0.745911,1.12152,1.17099,0.00956115,1.31455,0.00242578,15,366.087,9067.7,188.888
-469.571,0.949467,0.00876707,9,511,0,472.572,0.610856,-0.678258,0.108881,-1.14195,-0.109469,1.54143,0.309139,-0.483277,0.560473,-0.843572,-0.915315,-0.251549,-1.29532,48,55,0.00717985,0.0181739,0.0474498,0.193062,0.898002,1.68218,1.09684,0.00644607,1.21622,0.00167682,15,412.018,14390.1,193.787
-469.128,0.995897,0.00469988,10,1023,0,475.237,0.642837,-0.68491,-1.32758,-1.12455,-0.736861,-0.355938,0.6301,-1.15484,1.18341,0.182099,0.881181,-0.115702,-1.33513,48,55,0.0072678,0.0180825,0.0151294,0.196975,0.599991,0.780929,1.2493,0.00359194,1.51212,0.00316404,15,879.107,15259.5,182.838
-474.054,0.941229,0.00754021,9,511,0,478.695,0.662512,-0.680857,-0.368784,-0.0196642,1.31687,0.0813371,0.668415,-1.0588,0.472883,-0.898937,-1.02036,0.463963,-1.25135,48,55,0.00732191,0.0181382,0.0367024,0.445576,1.57551,0.988635,1.2675,0.00400011,1.17462,0.00159654,15,384.706,18969.4,205.878
-474.174,0.844611,0.00502015,9,511,0,485.385,0.726103,-0.737027,0.128277,-0.321714,-0.332598,-0.718141,-0.129072,-0.985299,0.856647,-0.477435,-1.0549,-0.172378,-1.28446,48,55,0.00749678,0.0173659,0.0478862,0.377614,0.792016,0.608883,0.888691,0.00431248,1.35691,0.00220772,15,375.726,14896.8,196.772
-473.095,0.975631,0.00375015,10,1023,0,480.299,0.700011,-0.726518,0.110509,-0.753013,-0.647716,-0.650681,-0.101703,-1.00552,0.785744,-0.579783,-1.07926,-0.108875,-1.2893,48,55,0.00742503,0.0175104,0.0474865,0.280572,0.642335,0.640926,0.901691,0.00422653,1.32323,0.00205931,15,369.392,15303.2,195.442
-471.126,0.963772,0.0041512,10,1023,0,480.018,0.442726,-0.648048,-0.906002,-0.511994,1.30904,1.65449,1.33059,-0.591004,0.858142,-0.618265,0.63786,0.460081,-1.36151,48,55,0.0067175,0.0185893,0.0246149,0.334801,1.57179,1.73588,1.58203,0.00598823,1.35762,0.00200352,15,815.844,18944.5,175.586
-469.281,0.997506,0.0084262,9,511,0,476.474,0.524075,-0.68296,0.722707,-0.164474,-0.964015,-0.568196,-0.489083,0.0540433,0.850027,-1.16183,-0.34875,-0.403681,-1.31292,48,55,0.00694121,0.0181093,0.0612609,0.412993,0.492093,0.680107,0.717686,0.00872968,1.35376,0.00121535,15,559.325,13416.4,188.947
-470.155,0.91423,0.00565792,9,1023,0,478.935,0.566792,-0.693556,-0.37962,-0.811451,-0.87053,-0.317809,0.244396,-0.0959824,0.381125,-0.69335,-0.44816,-0.889629,-1.3222,48,55,0.00705868,0.0179636,0.0364585,0.267423,0.536498,0.799041,1.06609,0.00809207,1.13103,0.00189464,15,533.478,10306.4,186.394
-468.823,0.999999,0.008648,9,1023,0,472.776,0.48815,-0.662917,-0.67207,-1.09239,0.177623,0.698292,-0.74675,-1.02427,0.746405,-0.513737,-0.66702,-1.24912,-1.33295,48,55,0.00684241,0.0183849,0.0298784,0.204212,1.03437,1.28169,0.595294,0.00414686,1.30454,0.00215508,15,476.575,8005.65,183.44
-470.413,0.950208,0.00572695,10,1023,0,474.259,0.628169,-0.691513,-0.535248,-1.36462,-0.994064,0.0759407,0.51025,-1.15847,-0.285244,-0.094537,-1.17365,-0.567742,-1.33313,48,55,0.00722747,0.0179917,0.0329569,0.142961,0.47782,0.986072,1.19237,0.0035765,0.814509,0.00276292,15,344.85,12366.4,183.39
-468.758,0.999754,0.00358485,10,1023,0,476.623,0.678116,-0.668872,-1.05004,-0.875114,-0.125382,-0.0843124,0.15234,0.0852531,0.880501,-0.0740753,-0.127117,-1.63612,-1.32017,48,55,0.00736482,0.018303,0.021374,0.253099,0.890444,0.909952,1.02236,0.00886233,1.36824,0.00279259,15,616.95,5528.82,186.953
-470.738,0.979261,0.00470146,10,1023,0,479.484,0.47468,-0.658706,-1.11794,-0.852141,0.401723,1.29416,1.90571,-1.01143,0.547995,-0.339305,0.688685,1.31884,-1.36512,48,55,0.00680537,0.0184428,0.0198464,0.258268,1.14082,1.56472,1.85521,0.0042014,1.2103,0.00240801,15,829.058,24440.6,174.592
-466.864,0.998261,0.00732886,8,511,0,474.197,0.513201,-0.649254,-0.50901,-1.06082,-0.959397,0.39282,0.793962,-0.492203,0.00691972,-0.810671,-0.182639,-0.0401643,-1.35691,48,55,0.0069113,0.0185728,0.0335473,0.211315,0.494287,1.13659,1.32713,0.00640814,0.953287,0.00172453,15,602.514,15742.9,176.849
-468.576,0.831197,0.0053976,10,1023,0,472.297,0.569779,-0.694808,-0.366139,-0.0700808,0.2945,0.252438,-0.27055,0.589486,1.43461,-0.785048,0.388509,-1.14649,-1.31895,48,55,0.00706689,0.0179464,0.0367619,0.434232,1.08989,1.06991,0.821489,0.0110053,1.63144,0.00176168,15,751.012,8662.49,187.29
-470.442,0.960501,0.00454398,10,1023,0,476.248,0.705413,-0.665016,-0.741513,-1.36266,-0.894702,0.315682,0.730701,-0.712018,0.398245,0.0315509,-0.74874,-0.763008,-1.30785,48,55,0.00743988,0.018356,0.028316,0.143402,0.525017,1.09995,1.29708,0.00547392,1.13917,0.00294575,15,455.328,11116.7,190.342
-472.662,0.966473,0.00880377,9,511,0,476.509,0.665698,-0.711196,-0.493189,-0.81312,0.768857,0.129056,1.23066,-0.856058,0.704623,0.268414,-1.22226,-0.530568,-1.29512,48,55,0.00733067,0.0177211,0.0339032,0.267048,1.31521,1.0113,1.53456,0.00486176,1.2847,0.0032892,15,332.213,12604.4,193.842
-468.801,0.916847,0.00845828,9,511,0,475.033,0.586311,-0.646864,-0.95131,-1.03372,0.310588,1.44534,0.216698,-0.981517,1.24267,-0.180878,0.404813,-0.107928,-1.33837,48,55,0.00711235,0.0186056,0.0235955,0.217413,1.09753,1.63654,1.05293,0.00432855,1.54027,0.00263773,15,755.251,15309.3,181.949
-469.544,0.998329,0.00394849,10,1023,0,471.734,0.555851,-0.702469,0.189925,-0.568494,-0.687995,-0.837753,-0.114391,-0.87707,0.921024,-0.713779,-1.02855,-0.420891,-1.30341,48,55,0.00702859,0.0178411,0.0492733,0.322089,0.623202,0.552067,0.895664,0.00477245,1.38749,0.00186502,15,382.578,13306.3,191.562
-470.396,0.993342,0.00427186,10,1023,0,475.939,0.536157,-0.664751,0.59175,0.6806,-0.835026,-0.843343,-0.201869,0.8494,0.819866,-1.13911,-0.160196,-0.770923,-1.3206,48,55,0.00697443,0.0183597,0.0583144,0.603135,0.553363,0.549412,0.854112,0.01211,1.33944,0.00124829,15,608.349,11066.1,186.836
-469.801,0.982746,0.00574732,9,1023,0,475.146,0.554774,-0.680265,-0.578405,-0.750787,0.0847918,1.22473,1.63973,1.40511,0.507122,-0.762079,0.0370136,-0.947293,-1.33172,48,55,0.00702563,0.0181464,0.0319859,0.281073,0.990276,1.53175,1.72887,0.0144717,1.19088,0.00179499,15,659.624,9937.33,183.777
-470.796,0.972107,0.0053063,9,511,0,476.032,0.485932,-0.660382,-0.219009,-0.0251805,0.729466,0.568696,0.873613,1.38635,1.42033,-0.888003,0.112496,-0.754562,-1.3245,48,55,0.00683631,0.0184197,0.0400723,0.444334,1.2965,1.22013,1.36497,0.014392,1.62466,0.0016124,15,679.249,11170.8,185.763
-470.096,0.931837,0.00515375,9,1023,0,482.112,0.491347,-0.64797,0.573358,-1.29215,-1.14144,0.0048547,-0.124956,0.440483,1.20121,-0.674422,-0.747079,-1.24206,-1.35059,48,55,0.0068512,0.0185904,0.0579006,0.159266,0.407818,0.952306,0.890646,0.0103721,1.52058,0.00192209,15,455.759,8050.79,178.589
-472.852,0.99888,0.00761196,9,511,0,477.754,0.497393,-0.637654,0.740211,-1.05581,-1.2482,0.332442,-1.21521,1.22841,0.235338,-1.28901,-0.427746,-1.77034,-1.3347,48,55,0.00686783,0.0187323,0.0616547,0.212443,0.357104,1.10791,0.372777,0.0137207,1.06179,0.00103094,15,538.786,4669.82,182.957
-473.198,0.970109,0.00353909,10,1023,0,480.513,0.441629,-0.647438,-0.191738,-1.07483,-0.400739,1.11829,2.46832,1.77705,1.41556,-0.520183,0.0869759,-0.495652,-1.37595,48,55,0.00671448,0.0185977,0.0406859,0.208164,0.759649,1.48119,2.12245,0.0160525,1.62239,0.00214573,15,672.614,12827.8,171.613
-468.272,0.99962,0.00591787,9,511,0,481.411,0.499063,-0.675572,0.0246232,-0.89111,0.464767,1.34602,-0.238315,-0.5619,1.97707,-0.639083,-0.237126,-0.169326,-1.33822,48,55,0.00687242,0.0182109,0.045554,0.2495,1.17076,1.58936,0.8368,0.00611193,1.88911,0.00197333,15,588.347,14916.3,181.988
-469.306,0.989639,0.00307701,10,1023,0,472.633,0.481261,-0.681599,-0.331052,-0.788033,0.47175,1.67258,-0.6637,-0.399205,1.67223,-0.764777,0.490939,-0.70961,-1.35313,48,55,0.00682347,0.018128,0.0375513,0.272693,1.17408,1.74447,0.634742,0.00680338,1.74431,0.00179107,15,777.644,11458.5,177.889
-470.998,0.996699,0.00644276,9,511,0,475.68,0.409331,-0.653892,-0.626367,-0.0700988,0.572395,0.57057,0.642005,1.06785,1.94795,-0.906183,1.58308,-0.552804,-1.35871,48,55,0.00662566,0.018509,0.0309067,0.434228,1.22189,1.22102,1.25495,0.0130384,1.87528,0.00158603,15,1061.6,12462.1,176.356
-471.596,0.990435,0.00572042,9,1023,0,479.76,0.470249,-0.6547,-1.11502,-0.927045,-0.246951,0.89396,0.357593,1.01905,1.53519,-0.752683,2.26921,-1.18558,-1.34423,48,55,0.00679318,0.0184979,0.0199121,0.241415,0.832698,1.37463,1.11986,0.012831,1.67921,0.00180861,15,1240,8412.3,180.335
-470.164,0.890801,0.00834145,9,511,0,478.99,0.577699,-0.64283,-0.67455,-1.24309,-1.17067,-0.570777,1.71813,-0.632582,1.30529,-0.126327,-0.224532,0.120211,-1.33912,48,55,0.00708867,0.0186611,0.0298226,0.170305,0.393931,0.678881,1.76611,0.00581153,1.57001,0.00271683,15,591.622,16769.4,181.743
-472.932,0.924543,0.00526513,10,1023,0,477.688,0.498938,-0.706622,-0.685401,-0.747409,0.557928,1.79798,-1.22722,-1.14891,0.634976,-1.06976,0.312633,-0.734811,-1.31284,48,55,0.00687208,0.0177839,0.0295785,0.281833,1.21502,1.80404,0.367069,0.00361712,1.25161,0.00134885,15,731.285,11297.2,188.969
-467.749,0.992139,0.00467653,9,1023,0,480.154,0.598194,-0.680015,-0.708032,-1.10661,-0.249277,0.677932,-0.50831,-0.115297,1.51582,-0.486325,0.155431,-1.37034,-1.32578,48,55,0.00714503,0.0181498,0.0290693,0.201013,0.831593,1.27202,0.708553,0.00800999,1.67002,0.00219483,15,690.412,7229.83,185.41
-466.459,0.996841,0.00308141,10,1023,0,470.639,0.546576,-0.680405,-0.606987,-0.258125,0.232114,0.160932,0.271671,-0.127667,1.09279,-0.732295,0.182004,-0.572889,-1.3181,48,55,0.00700308,0.0181444,0.0313428,0.391922,1.06025,1.02644,1.07904,0.00795742,1.46907,0.00183817,15,697.321,12333.5,187.523
-469.714,0.999178,0.00349488,10,1023,0,471.094,0.543788,-0.654363,0.63158,-0.901971,-0.285894,0.146175,0.719663,-0.183285,1.0395,-0.5459,-1.07104,-0.45308,-1.33924,48,55,0.00699542,0.0185025,0.0592105,0.247056,0.814201,1.01943,1.29184,0.00772104,1.44376,0.00210844,15,371.531,13100.3,181.71
-468.61,0.994676,0.00341498,10,1023,0,477.111,0.625084,-0.692192,-0.0589272,-1.34445,0.00422621,0.966497,0.630954,-0.939326,-0.0844443,0.187229,-1.51729,-0.862373,-1.31433,48,55,0.00721898,0.0179824,0.0436741,0.147498,0.952007,1.40909,1.2497,0.00450786,0.909889,0.00317148,15,255.505,10480.8,188.558
-469.492,0.999923,0.00347232,10,1023,0,472.237,0.583525,-0.64263,-0.504536,-0.846192,0.454943,0.517474,1.32581,-0.408711,1.18226,-0.222908,-0.653495,-0.461748,-1.3249,48,55,0.00710469,0.0186638,0.0336479,0.259607,1.1661,1.1958,1.57976,0.00676298,1.51157,0.00257678,15,480.091,13044.8,185.652
-474.553,0.889463,0.00879206,9,511,0,481.761,0.515459,-0.668997,-0.270519,-0.901378,-0.694826,0.579372,3.42198,0.969439,0.190743,-0.627588,-0.343969,0.1304,-1.35534,48,55,0.00691751,0.0183013,0.0389133,0.24719,0.619958,1.2252,2.57544,0.0126201,1.0406,0.00199,15,560.568,16834.6,177.281
-472.901,0.98422,0.00705446,9,511,0,478.168,0.545423,-0.674768,-0.437482,-0.802301,1.42241,1.52155,-1.03949,-0.968466,1.26562,-0.438832,-0.59797,-1.25323,-1.31157,48,55,0.00699991,0.0182219,0.0351567,0.269482,1.62564,1.67273,0.456244,0.00438402,1.55117,0.00226369,15,494.528,7979.34,189.318
-474.156,0.913332,0.00706694,9,1023,0,478.978,0.472338,-0.667827,0.0328138,-0.631239,0.333601,2.72652,0.209087,0.542235,1.41062,-0.946575,0.898126,0.327532,-1.34887,48,55,0.00679893,0.0183174,0.0457383,0.307971,1.10846,2.2451,1.04932,0.0108045,1.62004,0.00152747,15,883.513,18096.2,179.061
-473.844,0.964074,0.00662677,9,511,0,482.393,0.587313,-0.677893,-0.0250662,1.0092,0.490495,-0.902801,1.42457,-0.262237,0.867858,-0.616797,-0.890536,-0.247924,-1.3179,48,55,0.00711511,0.018179,0.044436,0.677069,1.18298,0.521169,1.62667,0.00738549,1.36223,0.00200564,15,418.461,14413.3,187.577
-471.268,0.999651,0.00683798,9,511,0,477.522,0.49905,-0.710489,0.28544,1.01503,0.524755,0.119218,0.320962,0.933642,1.00023,-1.15359,0.169161,-0.243915,-1.32778,48,55,0.00687239,0.0177308,0.0514224,0.678382,1.19926,1.00663,1.10246,0.012468,1.42511,0.0012273,15,693.982,14438.9,184.86
-470.033,0.973554,0.00788005,9,511,0,476.403,0.51706,-0.628926,-1.02154,-1.40283,-0.874525,0.692417,-0.0539456,-0.800144,0.910695,-0.176407,0.293814,-0.968048,-1.3482,48,55,0.00692191,0.0188523,0.0220154,0.134362,0.534601,1.2789,0.924376,0.00509939,1.38258,0.00264421,15,726.392,9804.49,179.246
-470.337,0.99469,0.00720555,9,1023,0,476.861,0.602509,-0.664735,-0.660109,-1.46139,-0.266766,1.29972,0.726766,-0.946043,1.33738,0.686788,-0.644623,-0.686224,-1.36823,48,55,0.0071569,0.0183599,0.0301475,0.121188,0.823286,1.56737,1.29521,0.00447932,1.58525,0.00389584,15,482.398,11608.2,173.738
-470.866,0.95573,0.00632653,10,1023,0,476.735,0.554466,-0.692953,-0.952623,0.267523,1.26692,0.38825,0.0510116,-1.19077,0.0599614,-1.00158,-0.159342,0.261649,-1.28331,48,55,0.00702478,0.0179719,0.023566,0.510193,1.55179,1.13442,0.974231,0.00343923,0.978482,0.00144771,15,608.571,17674.6,197.09
-468.34,0.901766,0.00783165,8,511,0,475.017,0.59341,-0.669892,-0.239255,-0.128822,0.499392,0.305413,1.01358,0.131714,0.961342,-0.683041,-0.329673,-0.314615,-1.32089,48,55,0.00713188,0.018289,0.0396168,0.421015,1.18721,1.09507,1.43145,0.00905978,1.40664,0.00190959,15,564.285,13986.5,186.756
-470.82,0.997586,0.00321945,10,1023,0,475.01,0.605326,-0.679778,-0.565713,-0.785554,-0.349082,0.530949,0.70294,-1.04247,0.732261,-0.711011,0.182165,1.85008,-1.33906,48,55,0.00716465,0.018153,0.0322715,0.27325,0.784186,1.2022,1.2839,0.00406951,1.29782,0.00186903,15,697.363,27840.5,181.76
-469.774,0.991564,0.00752829,9,511,0,474.989,0.441553,-0.684791,-0.955261,0.216555,0.324547,0.195124,-0.260551,0.762107,-0.0533955,-1.01702,0.428997,-1.68169,-1.33114,48,55,0.00671427,0.0180841,0.0235066,0.498725,1.10416,1.04268,0.826238,0.011739,0.924637,0.00142532,15,761.539,5237.2,183.936
-474.04,0.800504,0.00438952,10,1023,0,478.538,0.468848,-0.682293,-0.159294,0.38323,0.788645,0.561916,0.555083,-0.202355,-0.321695,-0.807781,-0.739706,-0.785465,-1.35345,48,55,0.00678933,0.0181185,0.0414159,0.536227,1.32461,1.21691,1.21366,0.00763999,0.797195,0.00172872,15,457.677,10973,177.8
-469.386,0.989784,0.00401585,10,1023,0,480.733,0.528279,-0.665369,-1.32422,-0.28978,0.389532,1.12394,0.126348,-0.60734,-0.302723,-1.01262,1.37451,-0.63045,-1.31204,48,55,0.00695277,0.0183512,0.0152051,0.384799,1.13503,1.48387,1.01002,0.00591881,0.806207,0.0014317,15,1007.37,11965.1,189.19
-471.743,0.975932,0.00330314,10,1023,0,476.053,0.552811,-0.655578,-1.39222,-0.107779,0.668105,0.772618,0.442537,-0.248025,0.100181,-0.976304,2.08647,-0.789908,-1.31209,48,55,0.00702023,0.0184858,0.0136751,0.42575,1.26735,1.31699,1.1602,0.00744589,0.997586,0.00148436,15,1192.48,10944.6,189.176
-470.381,0.221352,0.00806206,8,255,0,474.886,0.551131,-0.655427,-1.39576,-0.103322,0.664198,0.781254,0.453016,-0.239269,0.0916042,-0.967672,2.08717,-0.77574,-1.31163,48,55,0.00701561,0.0184879,0.0135955,0.426752,1.26549,1.3211,1.16518,0.00748311,0.993512,0.00149688,15,1192.66,11035.3,189.302
-473.445,0.729694,0.00703425,9,511,0,476.257,0.545513,-0.650815,-1.41053,0.307189,0.854134,0.753217,0.381337,-0.360077,-0.279369,-1.06329,1.83271,-0.838463,-1.30207,48,55,0.00700016,0.0185513,0.013263,0.519118,1.35571,1.30778,1.13113,0.00696967,0.8173,0.00135824,15,1126.51,10633.8,191.93
-471.062,0.80609,0.00484912,9,511,0,478.771,0.529761,-0.690287,0.307178,-0.745918,-0.856207,-0.18866,-0.221378,-0.291349,1.28006,-1.02017,-0.150517,0.00188553,-1.33995,48,55,0.00695684,0.0180085,0.0519115,0.282168,0.543302,0.860387,0.844846,0.00726177,1.55803,0.00142075,15,610.866,16012.1,181.513
-471.054,0.967448,0.0049035,10,1023,0,478.853,0.685331,-0.680856,-0.906261,-1.13584,0.293834,1.23047,1.27778,-1.08179,0.589586,-0.105511,-0.571379,0.332796,-1.30131,48,55,0.00738466,0.0181382,0.0246091,0.194436,1.08957,1.53447,1.55694,0.00390239,1.23005,0.00274701,15,501.441,18129.9,192.139
-471.557,0.991004,0.006809,9,1023,0,478.566,0.474354,-0.687316,-0.460839,-0.917538,1.92245,1.60273,0.0103532,-1.02586,1.32011,-0.0946639,-0.756818,-0.669125,-1.35798,48,55,0.00680447,0.0180494,0.0346311,0.243554,1.86316,1.7113,0.954918,0.00414009,1.57705,0.00276274,15,453.227,11717.6,176.555
-470.208,0.991365,0.0030322,10,1023,0,478.006,0.491008,-0.675784,-0.300428,0.386994,0.272302,0.493456,0.305395,0.534092,1.19071,-1.29243,1.03454,0.244191,-1.29872,48,55,0.00685027,0.018208,0.0382404,0.537074,1.07934,1.18439,1.09506,0.0107699,1.51559,0.00102598,15,918.981,17562.8,192.852
-469.805,0.999726,0.00586317,9,511,0,474.263,0.579179,-0.697152,-0.728609,-0.196611,-0.130896,-0.986778,0.218615,-1.08406,0.33455,-0.386072,-0.994662,-0.860593,-1.30997,48,55,0.00709274,0.0179142,0.0286063,0.405763,0.887824,0.48128,1.05384,0.00389276,1.10891,0.0023402,15,391.388,10492.2,189.759
-469.165,0.999961,0.00365307,10,1023,0,473.188,0.633227,-0.672022,0.155768,-0.917017,0.140797,1.41337,-0.226144,-0.0547318,1.19641,-0.650274,-0.614675,-0.822759,-1.29726,48,55,0.00724137,0.0182597,0.0485048,0.243671,1.01688,1.62135,0.842582,0.00826739,1.5183,0.0019571,15,490.184,10734.3,193.253
-469.383,0.984739,0.00308306,10,1023,0,473.97,0.649468,-0.672566,0.940833,-1.36704,-0.112654,1.31608,-0.206386,-0.645678,0.886142,0.0432034,-1.43591,-1.08339,-1.32667,48,55,0.00728604,0.0182522,0.0661688,0.142417,0.896489,1.57514,0.851967,0.00575587,1.37092,0.00296264,15,276.664,9066.31,185.166
-473.648,0.933689,0.0043993,10,1023,0,476.922,0.762148,-0.700855,0.704173,-1.3325,-0.0792277,0.580435,-1.0468,-0.926132,1.49894,-0.0772907,-1.39593,-1.41874,-1.28491,48,55,0.00759591,0.0178632,0.0608439,0.150186,0.912367,1.22571,0.45277,0.00456394,1.662,0.00278793,15,287.059,6920.04,196.649
-474.32,0.884776,0.00567722,9,1023,0,483.751,0.579543,-0.65555,0.377044,-1.43325,-0.667652,0.397649,2.82697,1.29067,0.700526,0.194983,-1.38636,-1.3799,-1.34498,48,55,0.00709374,0.0184862,0.0534835,0.127519,0.632865,1.13888,2.29281,0.0139853,1.28275,0.00318273,15,289.547,7168.61,180.13
-472.512,0.989918,0.003312,10,1023,0,479.216,0.710716,-0.692509,0.440569,-1.25793,0.0459372,1.14041,2.37443,0.35313,0.479119,0.0895203,-1.43666,-0.715614,-1.29586,48,55,0.00745447,0.017978,0.0549128,0.166965,0.97182,1.49169,2.07786,0.0100008,1.17758,0.0030298,15,276.467,11420.1,193.637
-474.557,0.895497,0.00820168,6,127,0,478.906,0.705572,-0.688806,0.417745,-1.18131,-0.0149199,1.17086,2.23965,0.339177,0.543971,0.0979596,-1.34715,-0.692437,-1.29592,48,55,0.00744032,0.0180289,0.0543993,0.184206,0.942913,1.50616,2.01383,0.0099415,1.20839,0.00304204,15,299.74,11568.4,193.623
-471.254,0.990649,0.00386453,10,1023,0,478.664,0.496711,-0.662174,-0.980513,-1.24414,-0.58008,0.542453,-0.0292095,-1.22199,1.00696,-0.680242,0.471449,0.387257,-1.35289,48,55,0.00686595,0.0183951,0.0229385,0.170068,0.674462,1.20767,0.936125,0.00330655,1.42831,0.00191365,15,772.577,18478.4,177.956
-468.432,0.991891,0.00433634,10,1023,0,475.136,0.608564,-0.68355,0.166378,-0.314888,-0.0461095,0.164091,0.42115,0.407748,0.471737,-0.716385,-0.803471,-0.949218,-1.3061,48,55,0.00717355,0.0181012,0.0487435,0.37915,0.928098,1.02794,1.15005,0.0102329,1.17407,0.00186124,15,441.097,9925,190.822
-468.75,0.986041,0.00576813,9,1023,0,477.361,0.53475,-0.677408,-0.48681,-0.041238,1.1791,0.549223,0.479483,-0.0925336,0.892351,-0.838891,-0.321341,-0.617812,-1.2967,48,55,0.00697056,0.0181856,0.0340468,0.440721,1.51007,1.21088,1.17775,0.00810673,1.37387,0.00168361,15,566.451,12046,193.407
-469.257,0.987449,0.00380716,10,1023,0,476.711,0.49449,-0.693994,-0.875952,-0.188977,0.819323,0.233353,0.841664,-0.0577034,1.80902,-0.542453,0.864642,-0.389804,-1.33738,48,55,0.00685985,0.0179576,0.0252911,0.40748,1.33918,1.06084,1.34979,0.00825476,1.80928,0.00211344,15,874.807,13505.3,182.221
-468.429,0.678081,0.00662699,9,1023,0,476.548,0.562453,-0.656936,-0.301545,-1.0983,0.20757,1.85858,1.3921,0.59265,0.941612,-0.555648,-0.47979,-0.734828,-1.32712,48,55,0.00704674,0.0184671,0.0382152,0.202883,1.0486,1.83282,1.61125,0.0110188,1.39727,0.00209431,15,525.254,11297.1,185.042
-469.988,0.991837,0.00896062,9,511,0,475.122,0.582027,-0.702896,-0.646136,0.319875,-0.275177,-0.543334,0.933249,0.414687,0.647988,-0.738318,0.403061,-0.627174,-1.33599,48,55,0.00710058,0.0178352,0.0304619,0.521972,0.819291,0.691916,1.39329,0.0102624,1.25779,0.00182944,15,754.796,11986.1,182.604
-471.206,0.901073,0.00592025,10,1023,0,474.956,0.463191,-0.671498,0.438447,-0.977083,-0.476831,1.85463,-0.341023,-0.153381,1.06916,-1.13951,0.0304197,0.234147,-1.33266,48,55,0.00677377,0.0182669,0.0548651,0.230156,0.723505,1.83095,0.788014,0.00784813,1.45785,0.00124771,15,657.909,17498.5,183.52
-470.296,0.999101,0.00440745,9,511,0,473.892,0.584761,-0.649977,0.493068,-0.86315,-0.524777,1.02679,-0.521774,-0.416548,1.11882,-0.864166,-0.272301,-0.211422,-1.33148,48,55,0.00710809,0.0185628,0.056094,0.255791,0.700731,1.43772,0.702157,0.00672967,1.48144,0.00164696,15,579.202,14646.9,183.842
-469.654,0.991955,0.00586689,9,1023,0,473.57,0.462901,-0.633438,-0.0970199,-0.352167,-0.990023,-0.193928,-0.0386221,0.317676,0.903547,-1.0827,0.936912,-0.112582,-1.35915,48,55,0.00677298,0.0187902,0.0428171,0.370762,0.479739,0.857884,0.931654,0.00985012,1.37918,0.00133008,15,893.597,15279.5,176.233
-470.203,0.988945,0.00419428,10,1023,0,475.007,0.506833,-0.650967,-0.540301,-0.949406,-0.918435,0.511636,0.955801,0.952253,1.10863,-1.10061,1.1508,-0.0253208,-1.31958,48,55,0.00689379,0.0185492,0.0328432,0.236384,0.513744,1.19303,1.40401,0.0125471,1.4766,0.00130411,15,949.209,15837.9,187.114
