# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try1_model
# start_datetime = 2024-08-30 14:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_4.init.R
# random
#   seed = 2867878834 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-473.328,0.990373,0.00577,7,191,0,478.931,0.533283,-0.67282,-0.405248,-0.897744,0.0163991,0.754911,0.444116,0.298966,1.82222,-0.774189,0.291594,-0.748674,-1.34822,48,55,0.00696653,0.0182487,0.0358819,0.248008,0.95779,1.30858,1.16095,0.00977061,1.81556,0.00177743,15,725.814,11208.5,179.24
-469.344,0.999998,0.00502848,8,447,0,478.487,0.499051,-0.667803,-0.30731,-0.608298,0.136565,0.632748,1.10618,1.12895,1.90412,-0.540075,0.327636,-0.62732,-1.34555,48,55,0.00687239,0.0183177,0.0380855,0.313133,1.01487,1.25056,1.47543,0.013298,1.85446,0.00211689,15,735.185,11985.2,179.974
-470.787,0.82247,0.0112564,8,447,0,474.632,0.455109,-0.636379,-0.229916,-0.23389,-0.840431,1.26733,0.222144,0.565147,-0.430629,-1.31708,0.96706,0.339571,-1.3553,48,55,0.00675155,0.0187498,0.0398269,0.397375,0.550795,1.55198,1.05552,0.0109019,0.745451,0.000990233,15,901.436,18173.3,177.293
-476.05,0.967794,0.00527744,9,511,0,482.211,0.197141,-0.633539,0.328115,-0.294308,0.719937,1.7263,0.442201,-0.160191,-0.104948,-1.09971,-0.642074,-0.411577,-1.41286,48,55,0.00604214,0.0187888,0.0523826,0.383781,1.29197,1.76999,1.16005,0.00781919,0.90015,0.00130543,15,483.061,13365.9,161.464
-469.979,0.704378,0.0138816,8,255,0,481.959,0.382692,-0.678002,-0.400724,-0.837973,-0.38256,0.868015,-0.0283139,0.0120054,0.50855,-0.988754,0.0528534,-0.769062,-1.34986,48,55,0.0065524,0.0181775,0.0359837,0.261456,0.768284,1.36231,0.936551,0.00855102,1.19156,0.00146631,15,663.742,11078,178.789
-471.641,0.744344,0.00927323,8,447,0,475.635,0.473735,-0.681515,-0.740547,-0.605163,1.44767,0.662673,0.705673,-0.901396,-0.00481738,-0.688145,-1.01714,-0.823341,-1.32398,48,55,0.00680277,0.0181292,0.0283377,0.313838,1.63764,1.26477,1.28519,0.00466907,0.947712,0.00190219,15,385.544,10730.6,185.906
-472.175,0.980165,0.00440428,10,1023,0,476.117,0.470282,-0.675761,-0.250542,0.537647,-0.699531,-0.592381,0.0785816,0.488345,1.55325,-1.37279,1.64327,0.49002,-1.30948,48,55,0.00679328,0.0182083,0.0393628,0.57097,0.617723,0.668619,0.987326,0.0105755,1.6878,0.000909456,15,1077.25,19136.1,189.893
-473.997,0.992261,0.0084108,9,511,0,483.267,0.407761,-0.675661,0.23926,0.493701,0.912153,0.113451,1.96028,-0.317587,0.589933,-0.728616,-0.77554,0.920178,-1.34201,48,55,0.00662134,0.0182097,0.0503833,0.561083,1.38327,1.00389,1.88113,0.00715026,1.23022,0.00184351,15,448.36,21889.1,180.948
-476.333,0.695727,0.00739431,8,511,0,483.59,0.481568,-0.652433,1.38806,0.759053,0.800883,0.111236,0.180484,-0.475575,1.28596,-1.13925,-0.745196,1.12102,-1.32683,48,55,0.00682431,0.018529,0.0762314,0.620787,1.33042,1.00284,1.03573,0.00647881,1.56083,0.00124809,15,456.249,23174.5,185.122
-470.886,0.760156,0.0116745,7,244,1,483.43,0.44446,-0.661776,0.945794,0.249094,0.234094,0.176103,-0.503801,-0.798071,1.89262,-1.05291,-0.136459,1.15271,-1.34205,48,55,0.00672226,0.0184006,0.0662804,0.506046,1.06119,1.03365,0.710695,0.0051082,1.84899,0.00137327,15,614.521,23377.3,180.936
-469.16,0.980396,0.0130134,8,255,0,473.649,0.512725,-0.668947,0.705303,-0.127942,0.0605299,0.553436,0.380126,0.272925,1.85699,-0.986402,-0.00668174,0.694921,-1.31887,48,55,0.00690999,0.018302,0.0608693,0.421213,0.978752,1.21288,1.13056,0.00965993,1.83207,0.00146972,15,648.263,20447.5,187.312
-468.307,0.86378,0.00911104,8,511,0,472.173,0.494137,-0.661441,0.781762,-0.220922,-0.185024,0.404651,0.436385,0.499128,1.91264,-1.06888,0.0730858,0.574911,-1.32958,48,55,0.00685888,0.0184052,0.0625896,0.400293,0.862114,1.14221,1.15728,0.0106213,1.8585,0.00135013,15,669.002,19679.4,184.367
-469.58,0.965384,0.00585946,9,880,1,474.51,0.473411,-0.6435,0.720741,-0.841077,-1.40373,-0.506635,0.607684,1.21046,0.171803,-1.12623,-0.496573,-0.532298,-1.34574,48,55,0.00680188,0.0186519,0.0612167,0.260758,0.283228,0.709349,1.23865,0.0136444,1.03161,0.00126696,15,520.891,12593.3,179.922
-469.58,1.2617e-18,0.0160887,1,2,1,475.658,0.473411,-0.6435,0.720741,-0.841077,-1.40373,-0.506635,0.607684,1.21046,0.171803,-1.12623,-0.496573,-0.532298,-1.34574,48,55,0.00680188,0.0186519,0.0612167,0.260758,0.283228,0.709349,1.23865,0.0136444,1.03161,0.00126696,15,520.891,12593.3,179.922
-470.578,0.996032,0.00601466,10,1023,0,476.565,0.741158,-0.640875,-0.794714,-1.1274,-0.859123,-0.177777,0.958902,-0.115883,1.06873,-0.454864,-0.197279,-0.772486,-1.28255,48,55,0.00753818,0.018688,0.0271189,0.196335,0.541916,0.865556,1.40548,0.0080075,1.45765,0.00224045,15,598.707,11056.1,197.3
-472.458,0.884435,0.0058099,9,1023,0,478.885,0.648338,-0.622338,-1.16643,-1.02004,-0.261351,0.188869,0.77405,-0.995767,0.569361,-0.138037,-0.0556132,-0.530939,-1.31322,48,55,0.00728293,0.0189429,0.0187553,0.220492,0.825858,1.03971,1.31767,0.00426799,1.22045,0.00269985,15,635.541,12602,188.865
-472.058,0.850238,0.00818867,9,511,0,481.51,0.557895,-0.629297,-1.036,-0.978417,0.254289,0.378867,1.07576,-1.38202,0.407333,-0.164075,-0.560788,0.703746,-1.32922,48,55,0.00703421,0.0188472,0.02169,0.229856,1.07079,1.12996,1.46098,0.0026264,1.14348,0.00266209,15,504.195,20504,184.465
-468.231,0.99584,0.00700268,8,255,0,475.192,0.599216,-0.66604,-1.11299,-1.03188,-0.606659,0.772761,0.445173,-1.21776,0.00538096,-0.617482,0.477851,0.846596,-1.32636,48,55,0.00714784,0.018342,0.0199576,0.217827,0.661837,1.31706,1.16146,0.00332451,0.952556,0.00200465,15,774.241,21418.2,185.251
-466.945,0.852379,0.00889979,9,511,0,472.229,0.458079,-0.676522,-0.304398,-0.238175,-0.0577753,0.689134,0.803558,0.572083,0.210382,-0.981896,0.0293251,-0.511934,-1.35043,48,55,0.00675972,0.0181978,0.038151,0.396411,0.922557,1.27734,1.33169,0.0109314,1.04993,0.00147625,15,657.625,12723.6,178.631
-469.925,0.961226,0.00886992,9,511,0,472.506,0.428771,-0.649702,0.528083,-0.357284,-1.10319,-0.625457,0.698576,0.473311,0.623332,-1.25385,-0.298819,0.237332,-1.33116,48,55,0.00667912,0.0185666,0.0568819,0.369611,0.425987,0.652908,1.28182,0.0105116,1.24608,0.00108192,15,572.307,17518.9,183.931
-469.212,0.962108,0.00610909,9,511,0,474.94,0.536111,-0.638195,0.0743622,-0.917939,-1.1532,0.0857575,-0.260008,0.38408,0.288801,-0.944207,-0.185056,-0.909177,-1.33988,48,55,0.00697431,0.0187248,0.0466731,0.243464,0.40223,0.990735,0.826496,0.0101323,1.08718,0.0015309,15,601.885,10181.3,181.532
-470.148,0.641066,0.0103593,5,38,1,479.862,0.542266,-0.629679,0.0813806,-1.16687,-1.25254,0.0669452,-0.27969,0.465897,0.48455,-0.989551,-0.275395,-1.0607,-1.33855,48,55,0.00699123,0.0188419,0.0468311,0.187455,0.355041,0.981799,0.817147,0.0104801,1.18016,0.00146515,15,578.397,9211.55,181.899
-471.722,0.984225,0.00598343,9,511,0,477.585,0.401243,-0.616907,-0.431169,-0.874984,-1.3659,-0.373162,-0.682543,0.507523,-0.236097,-1.2932,0.139546,-1.44104,-1.34776,48,55,0.00660342,0.0190175,0.0352987,0.253129,0.301196,0.772748,0.625792,0.010657,0.837854,0.00102485,15,686.282,6777.34,179.367
-471.433,0.20376,0.0110601,2,6,1,483.217,0.405007,-0.616428,-0.427779,-0.874096,-1.35748,-0.361915,-0.671377,0.492586,-0.224594,-1.29638,0.143005,-1.46039,-1.34728,48,55,0.00661377,0.0190241,0.035375,0.253328,0.305199,0.778091,0.631096,0.0105935,0.843318,0.00102025,15,687.181,6653.51,179.498
-472.289,0.991726,0.00226777,10,1023,0,479.573,0.42963,-0.62837,-0.178766,0.422363,-1.09841,0.185445,-0.802445,-0.138865,-0.439463,-1.54147,1.68804,0.341569,-1.36184,48,55,0.00668148,0.0188599,0.0409778,0.545032,0.428253,1.03809,0.568838,0.00790982,0.741255,0.000664871,15,1088.89,18186,175.495
-468.66,0.995251,0.00470306,10,1023,0,477.183,0.526482,-0.648271,-0.885204,-1.19699,-0.491509,1.30141,0.75158,0.2257,-0.24334,-0.41287,-0.35835,-1.47929,-1.36426,48,55,0.00694783,0.0185863,0.0250829,0.180677,0.716533,1.56817,1.307,0.00945923,0.834413,0.00230134,15,556.829,6532.53,174.829
-469.366,0.978479,0.005726,9,1023,0,474.088,0.405203,-0.674266,-0.70509,-0.667929,0.622585,1.38449,0.373697,0.908319,-0.0998325,-0.815815,-0.401917,-1.65301,-1.35927,48,55,0.00661431,0.0182288,0.0291355,0.299716,1.24573,1.60763,1.12751,0.0123604,0.90258,0.00171707,15,545.502,5420.77,176.2
-467.622,0.89375,0.00799446,9,511,0,474.014,0.667672,-0.683919,-1.01339,-1.21944,0.212251,0.643769,-0.667582,-0.467576,0.820675,0.0504352,-0.627844,-1.85854,-1.30492,48,55,0.0073361,0.0180961,0.0221986,0.175625,1.05082,1.25579,0.632899,0.0065128,1.33982,0.00297313,15,486.76,4105.34,191.148
-468.291,0.884708,0.00776269,9,511,0,471.429,0.762637,-0.686731,-0.551216,-1.39703,0.104866,0.460749,0.696833,-1.53877,0.346657,0.536094,-1.46154,0.318818,-1.29054,48,55,0.00759725,0.0180575,0.0325976,0.135669,0.999811,1.16886,1.281,0.00196024,1.11466,0.00367734,15,270,18040.4,195.103
-468.304,0.996296,0.00705955,9,1023,0,476.624,0.522322,-0.680192,-0.873044,-0.683973,-0.38734,0.837231,-0.622927,-0.377252,0.278403,-0.873117,0.900598,-1.02544,-1.33912,48,55,0.00693639,0.0181474,0.0253565,0.296106,0.766013,1.34768,0.65411,0.00689668,1.08224,0.00163398,15,884.155,9437.2,181.743
-467.781,0.991909,0.00540664,9,511,0,472.817,0.523404,-0.660101,-0.20965,0.188397,-0.329747,-0.363581,0.225296,0.049731,0.818683,-1.07706,0.0706636,-0.385128,-1.31809,48,55,0.00693936,0.0184236,0.0402829,0.492389,0.79337,0.777299,1.05702,0.00871136,1.33887,0.00133826,15,668.373,13535.2,187.525
-470.727,0.904311,0.00893903,8,511,0,474.599,0.495932,-0.661785,-0.527682,-0.304868,-0.269357,2.04913,-0.156258,0.179015,-0.211468,-1.33511,1.27861,0.0173711,-1.3458,48,55,0.00686381,0.0184005,0.0331271,0.381405,0.822056,1.92333,0.875778,0.00926081,0.849553,0.000964084,15,982.439,16111.2,179.905
-470.521,0.492269,0.0146968,7,200,1,478.8,0.481226,-0.668266,-0.401918,-0.217949,-0.289999,1.90762,-0.349297,-0.0590199,-0.311432,-1.38836,0.995349,0.0723842,-1.34441,48,55,0.00682337,0.0183113,0.0359568,0.400961,0.812251,1.85612,0.784084,0.00824917,0.80207,0.000886885,15,908.791,16463.3,180.288
-468.664,0.997582,0.00592378,9,511,0,475.196,0.418885,-0.647886,-0.834503,-0.758963,-0.837146,-0.507946,0.213832,-0.787551,0.475121,-0.642636,0.102158,-0.514054,-1.3621,48,55,0.00665193,0.0185916,0.0262237,0.279233,0.552355,0.708726,1.05157,0.00515291,1.17568,0.00196818,15,676.561,12710.1,175.422
-468.396,0.881835,0.0106694,8,255,0,476.649,0.560809,-0.660926,-0.644715,-0.737045,-1.04251,-0.27142,1.55492,0.0685904,0.16955,-0.817437,0.17051,0.0800177,-1.33096,48,55,0.00704222,0.0184123,0.0304939,0.284165,0.454807,0.821075,1.68859,0.00879151,1.03054,0.00171472,15,694.333,16512.1,183.986
-467.869,0.999369,0.00572766,10,1023,0,474.707,0.45288,-0.650252,0.0257554,-0.24688,-1.10591,-0.449749,-0.118736,0.191081,0.648014,-1.13609,0.618547,-0.0503586,-1.35148,48,55,0.00674542,0.018559,0.0455795,0.394452,0.424692,0.736369,0.8936,0.00931209,1.25781,0.00125267,15,810.822,15677.7,178.343
-468.539,0.648845,0.0116105,9,511,0,470.754,0.472211,-0.648083,0.204382,-0.888898,-0.558738,0.970874,0.339623,-0.0457206,1.72357,-0.944238,0.494904,0.807855,-1.35736,48,55,0.00679858,0.0185889,0.0495986,0.249998,0.684599,1.41117,1.11132,0.00830569,1.76869,0.00153085,15,778.675,21170.3,176.727
-471.505,0.980155,0.00988592,8,255,0,472.732,0.529,-0.652644,0.578744,-0.913524,-0.777441,1.02845,-0.174369,0.0764531,2.2758,-1.0878,0.680991,1.11129,-1.31923,48,55,0.00695475,0.0185262,0.0580217,0.244457,0.580715,1.43852,0.867175,0.00882493,2.03101,0.00132269,15,827.058,23112.3,187.213
-471.734,0.794062,0.0126597,8,255,0,477.656,0.522147,-0.695731,-0.725698,-0.324152,1.3329,-0.0106936,1.8539,-0.217038,1.6503,0.00755717,-0.335894,-0.571604,-1.35444,48,55,0.0069359,0.0179337,0.0286718,0.377066,1.58313,0.944921,1.8306,0.00757759,1.73389,0.00291096,15,562.668,12341.7,177.53
-474.055,0.599799,0.00947247,9,511,0,478.753,0.659927,-0.687878,0.107251,-0.659599,0.963433,1.35564,0.277974,-0.148546,1.4549,-0.550639,-0.727913,-0.461493,-1.27481,48,55,0.0073148,0.0180417,0.0474131,0.30159,1.40763,1.59393,1.08204,0.00786868,1.64108,0.00210157,15,460.743,13046.4,199.428
-471.161,0.990603,0.00851149,8,511,0,482.851,0.460308,-0.68296,-0.0690247,-0.679244,-0.165948,0.545321,-0.88175,-1.16434,1.35299,-0.867703,-0.100229,0.275144,-1.32337,48,55,0.00676585,0.0181093,0.0434469,0.29717,0.871175,1.20903,0.531169,0.00355156,1.59267,0.00164183,15,623.94,17760.9,186.074
-470.911,0.724734,0.0111485,7,227,0,477.442,0.472988,-0.686961,-0.0693007,-0.629903,0.00266891,0.532372,-0.882311,-0.886927,1.21465,-1.10296,-0.115084,-0.453633,-1.3371,48,55,0.00680072,0.0180543,0.0434407,0.308272,0.951268,1.20288,0.530902,0.00473056,1.52696,0.00130071,15,620.078,13096.7,182.297
-472.307,0.992037,0.00537844,9,511,0,477.269,0.543704,-0.671635,-0.504582,-1.02712,-0.905775,1.2731,-1.21704,-0.996266,-0.0324014,-1.08724,0.4303,-0.556226,-1.32658,48,55,0.00699519,0.018265,0.0336469,0.218899,0.519757,1.55472,0.371908,0.00426587,0.934609,0.0013235,15,761.878,12440.2,185.191
-469.59,0.715847,0.0097722,6,108,1,477.646,0.566554,-0.676797,-0.931391,-1.09693,-0.745557,0.912122,-0.948122,-0.987835,0.043208,-0.928121,0.565086,-0.941723,-1.34313,48,55,0.00705802,0.018194,0.0240437,0.20319,0.59586,1.38326,0.499642,0.0043017,0.970524,0.00155422,15,796.922,9972.97,180.641
-470.385,0.945829,0.00533135,10,1023,0,474.214,0.486305,-0.652683,-0.0188244,-0.581341,-0.822694,-0.54095,-0.10054,-0.97229,0.290335,-0.569384,-0.8238,-0.218055,-1.34447,48,55,0.00683734,0.0185256,0.0445765,0.319198,0.55922,0.693049,0.902244,0.00436777,1.08791,0.00207439,15,435.812,14604.4,180.271
-474.786,0.777488,0.00677113,9,511,0,478.487,0.589521,-0.686581,-0.366995,-0.358277,-0.0343378,0.517564,0.941337,0.976985,2.18102,-0.961359,1.40586,0.230023,-1.33334,48,55,0.00712118,0.0180595,0.0367426,0.369388,0.93369,1.19584,1.39714,0.0126522,1.98599,0.00150603,15,1015.52,17472.2,183.33
-476.004,0.734912,0.00811711,8,255,0,487.944,0.604224,-0.685741,-0.247964,-0.137376,0.0964904,0.106824,1.08835,0.843943,2.49009,-0.408116,0.732961,-0.145438,-1.33774,48,55,0.00716162,0.0180711,0.0394208,0.41909,0.995833,1.00074,1.46697,0.0120868,2.13279,0.00230823,15,840.57,15069.2,182.12
-478.201,0.97402,0.00387194,8,255,0,485.4,0.493828,-0.662909,-0.647024,-0.490114,-0.131708,-0.270284,1.21475,1.06202,3.08848,-0.882429,1.12835,-0.392208,-1.31181,48,55,0.00685803,0.018385,0.030442,0.339724,0.887439,0.821615,1.52701,0.0130136,2.41703,0.00162048,15,943.37,13489.9,189.251
-472.599,0.944183,0.00862114,8,511,0,482.283,0.657513,-0.661741,-0.938549,-0.764709,0.113457,-0.0879333,0.0510943,0.769013,3.10428,0.0464436,0.814496,-1.55565,-1.32059,48,55,0.00730816,0.0184011,0.0238826,0.27794,1.00389,0.908232,0.97427,0.0117683,2.42453,0.00296734,15,861.769,6043.82,186.839
-473.155,0.090411,0.0128623,4,19,1,481.152,0.659115,-0.661363,-0.928137,-0.756012,0.107555,-0.0925685,0.0485224,0.75988,3.13363,0.0558378,0.812476,-1.56391,-1.32049,48,55,0.00731256,0.0184063,0.0241169,0.279897,1.00109,0.90603,0.973048,0.0117295,2.43847,0.00298096,15,861.244,5990.96,186.866
-468.833,0.999651,0.00516111,9,511,0,475.243,0.545992,-0.694496,-0.612578,-0.46562,0.28859,0.424363,0.386021,0.287521,2.20191,-0.672691,0.891171,-0.481651,-1.32423,48,55,0.00700148,0.0179507,0.031217,0.345235,1.08708,1.15157,1.13336,0.00972196,1.99591,0.0019246,15,881.704,12917.4,185.836
-468.017,0.924558,0.00415854,10,1023,0,474.617,0.546216,-0.676594,-0.894236,-0.792547,0.65653,0.949774,0.159753,0.034212,1.81898,-0.253455,0.67261,-1.10503,-1.34606,48,55,0.00700209,0.0181968,0.0248797,0.271677,1.26185,1.40114,1.02588,0.0086454,1.81402,0.00253249,15,824.879,8927.83,179.833
-466.042,0.683145,0.00739914,9,511,0,474.66,0.494371,-0.663738,-0.343814,-1.07067,-0.839108,0.202854,-0.110657,-0.921129,0.805239,-0.710798,-0.168869,0.184257,-1.34966,48,55,0.00685952,0.0183736,0.0372642,0.209099,0.551424,1.04636,0.897438,0.0045852,1.33249,0.00186934,15,606.094,17179.2,178.843
-471.528,0.997266,0.004674,9,511,0,473.472,0.435548,-0.671277,0.00266103,-0.56459,-0.781957,0.831224,-1.32507,-1.32297,0.193985,-1.42262,0.519263,1.05323,-1.3333,48,55,0.00669776,0.0182699,0.0450599,0.322967,0.57857,1.34483,0.320593,0.00287736,1.04214,0.000837194,15,785.008,22740.7,183.342
-473.851,0.997222,0.00485527,10,1023,0,479.918,0.489098,-0.671522,-0.965847,-0.0252986,2.82877,1.33917,2.15006,0.222496,1.20268,-0.4225,0.456121,-0.404207,-1.34561,48,55,0.00684502,0.0182666,0.0232684,0.444308,2.29367,1.58611,1.97128,0.00944561,1.52127,0.00228738,15,768.591,13413.1,179.956
-473.728,0.890577,0.00685024,9,511,0,480.941,0.562035,-0.679289,-0.518881,0.480275,2.08264,0.739185,0.362036,-0.134503,2.05299,-0.643685,0.514987,-0.0720111,-1.3053,48,55,0.0070456,0.0181598,0.0333252,0.558062,1.93925,1.30111,1.12197,0.00792836,1.92517,0.00196666,15,783.897,15539.1,191.043
-474.065,0.960067,0.00588696,9,511,0,479.109,0.488874,-0.706431,-1.2531,-0.336006,0.793408,0.37789,0.211424,-0.922635,-0.865687,-0.573617,-0.796982,-1.52151,-1.32184,48,55,0.0068444,0.0177866,0.0168053,0.374399,1.32687,1.1295,1.05043,0.0045788,0.538799,0.00206825,15,442.785,6262.33,186.493
-468.801,0.881611,0.00782651,8,255,0,477.513,0.536929,-0.663022,-0.703977,-0.916278,0.91492,1.52837,1.19158,-0.249039,0.693069,-0.483937,-0.438196,-0.619025,-1.33124,48,55,0.00697655,0.0183834,0.0291605,0.243837,1.38459,1.67597,1.516,0.00744158,1.27921,0.00219829,15,536.069,12038.2,183.909
-471.777,0.680217,0.00922353,8,255,0,475.279,0.683213,-0.66091,1.1239,-1.47919,-1.21814,0.36543,1.78875,-0.421515,-0.416068,-0.250025,-1.57726,-0.221956,-1.32498,48,55,0.00737884,0.0184125,0.0702878,0.117183,0.371382,1.12358,1.79965,0.00670856,0.752368,0.00253746,15,239.911,14579.5,185.631
-469.391,0.998008,0.00522888,10,1023,0,480.524,0.419297,-0.649201,0.479295,-0.300895,-0.963613,0.082786,-1.05567,-0.888095,0.472772,-1.31418,0.330404,0.417677,-1.35273,48,55,0.00665307,0.0185735,0.0557841,0.382299,0.492284,0.989323,0.448555,0.0047256,1.17457,0.000994442,15,735.905,18673.1,178.001
-472.984,0.892613,0.00783214,9,511,0,479.304,0.354159,-0.608461,-0.635723,-1.15609,-1.0263,0.951872,0.647175,-0.503304,0.912803,-0.9543,1.57961,1.2243,-1.39174,48,55,0.00647394,0.0191337,0.0306962,0.18988,0.462505,1.40214,1.25741,0.00636096,1.38358,0.00151627,15,1060.7,23835.5,167.271
-468.489,0.865123,0.00958707,8,511,0,477.012,0.415321,-0.655898,0.547228,-0.818602,-0.427541,1.38847,-0.825419,-0.554634,0.371906,-1.15908,-0.420835,-0.459649,-1.35318,48,55,0.00664213,0.0184814,0.0573126,0.265815,0.746918,1.60952,0.557926,0.00614281,1.12666,0.00121933,15,540.583,13058.2,177.876
-469.065,0.898196,0.00749871,9,511,0,472.674,0.636776,-0.680843,-1.27476,-0.329436,0.319735,-0.164299,0.859527,0.559659,1.16057,-0.300053,1.13257,-1.40448,-1.31381,48,55,0.00725113,0.0181384,0.0163178,0.375877,1.10187,0.871958,1.35828,0.0108786,1.50127,0.00246492,15,944.467,7011.34,188.703
-469.065,0.0239414,0.0100468,5,31,0,474.698,0.636776,-0.680843,-1.27476,-0.329436,0.319735,-0.164299,0.859527,0.559659,1.16057,-0.300053,1.13257,-1.40448,-1.31381,48,55,0.00725113,0.0181384,0.0163178,0.375877,1.10187,0.871958,1.35828,0.0108786,1.50127,0.00246492,15,944.467,7011.34,188.703
-471.678,0.996153,0.00325996,10,1023,0,473.986,0.47474,-0.686184,-1.11346,-0.256167,0.471406,0.299797,1.63106,1.51157,1.11655,-0.789716,1.6202,-0.973093,-1.34718,48,55,0.00680554,0.018065,0.0199472,0.392362,1.17392,1.0924,1.72475,0.0149242,1.48036,0.00175491,15,1071.25,9772.21,179.525
-471.147,0.979358,0.0029434,10,1023,0,477.243,0.479298,-0.668173,-1.15483,-0.0314423,-0.822252,-0.267951,0.718654,0.356948,-0.301739,-1.30092,1.80845,-0.472514,-1.32007,48,55,0.00681807,0.0183126,0.0190163,0.442925,0.55943,0.822723,1.29136,0.010017,0.806674,0.00101366,15,1120.2,12975.9,186.98
-471.876,0.995414,0.00416526,10,1023,0,483.707,0.577926,-0.675739,-1.05269,-0.049195,-0.464756,0.0149745,0.880596,0.636358,0.0447846,-1.20393,1.26763,-0.423467,-1.28086,48,55,0.0070893,0.0182086,0.0213146,0.438931,0.729241,0.957113,1.36828,0.0112045,0.971273,0.0011543,15,979.584,13289.8,197.764
-471.362,0.999816,0.00336966,10,1023,0,474.492,0.482831,-0.669521,-0.587874,-0.858464,0.739049,0.805946,-0.0993219,-0.786197,1.54458,-0.0293296,-0.226905,-0.838861,-1.37698,48,55,0.00682779,0.0182941,0.0317728,0.256846,1.30105,1.33282,0.902822,0.00515866,1.68367,0.00285747,15,591.005,10631.3,171.329
-473.482,0.957838,0.00518088,9,511,0,477.101,0.65767,-0.665723,0.393975,-0.908906,0.457435,2.15239,1.90713,-0.135756,0.547285,-0.653147,-0.949062,0.859521,-1.29634,48,55,0.00730859,0.0183463,0.0538644,0.245496,1.16728,1.97239,1.85589,0.00792304,1.20996,0.00195294,15,403.244,21500.9,193.506
-471.332,0.945012,0.00412995,10,1023,0,479.151,0.540288,-0.687342,-1.17438,-1.09436,0.759864,0.474965,0.353565,-1.27362,1.07156,0.649606,-0.42502,-0.726811,-1.34987,48,55,0.00698579,0.0180491,0.0185764,0.203768,1.31094,1.17561,1.11794,0.00308712,1.45899,0.00384193,15,539.495,11348.4,178.787
-470.755,0.0254341,0.0113021,6,75,1,478.215,0.541564,-0.687005,-1.17473,-1.09821,0.747862,0.467174,0.378193,-1.27201,1.06376,0.644975,-0.424591,-0.724156,-1.34955,48,55,0.0069893,0.0180537,0.0185687,0.202903,1.30523,1.17191,1.12964,0.00309396,1.45529,0.00383521,15,539.606,11365.4,178.873
-469.427,0.999878,0.00345256,10,1023,0,473.514,0.809099,-0.692857,-0.775076,-1.16145,-0.18186,-0.173315,0.432134,-1.06089,1.33265,0.003514,-0.901314,-0.61136,-1.2653,48,55,0.00772502,0.0179732,0.0275608,0.188674,0.863617,0.867676,1.15526,0.0039912,1.58301,0.0029051,15,415.658,12087.3,202.043
-472.203,0.98213,0.00524288,9,1023,0,478.509,0.648998,-0.682288,-1.08689,-0.549368,1.357,0.232374,-0.0561418,-1.4579,2.48625,0.192498,0.373615,0.963613,-1.30722,48,55,0.00728474,0.0181185,0.0205449,0.326392,1.59458,1.06038,0.923333,0.00230393,2.13097,0.00317912,15,747.14,22167.1,190.516
-470.827,0.994157,0.00271478,10,1023,0,477.437,0.636139,-0.703227,-1.51204,-0.588057,0.760642,0.755324,-0.769974,-0.409457,-0.528778,-0.495591,0.401025,-2.02278,-1.30556,48,55,0.00724938,0.0178306,0.0109791,0.317687,1.31131,1.30878,0.584263,0.00675981,0.698831,0.00218139,15,754.267,3054.23,190.971
-468.506,0.990288,0.00351855,10,1023,0,475.893,0.448957,-0.678172,-0.858855,0.280214,0.121257,-0.253855,0.321163,-0.393445,-0.331098,-0.792429,-0.277154,-1.12693,-1.3541,48,55,0.00673463,0.0181751,0.0256758,0.513048,1.0076,0.829419,1.10255,0.00682786,0.792728,0.00175098,15,577.94,8787.62,177.623
