# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_1.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-160.661,0.997632,0.00092794,10,1023,0,165.316,0.921675,-0.716674,-1.82308,-0.489152,0.387005,-1.43538,0.840521,0.173757,0.450465,-0.826237,-0.0245462,-1.11004,-0.761605,48,55,0.00803461,0.0176457,0.00398073,0.339941,1.13383,0.268193,1.34925,0.00923847,1.16397,0.00170196,15,643.618,8895.77,340.559
-157.9,0.987189,0.00184092,10,1023,0,164.125,0.378347,-0.750519,-1.16898,-0.028632,-0.171372,0.0601797,-0.555165,-0.643222,-0.110197,-1.37271,0.156339,-0.133004,-1.02847,48,55,0.00654045,0.0171804,0.018698,0.443558,0.868598,0.978585,0.686296,0.0057663,0.897657,0.000909565,15,690.648,15148.8,267.17
-158.622,0.98838,0.00324065,10,1023,0,162.305,0.355724,-0.757329,0.124165,0.296973,0.383717,0.567783,-0.0993694,1.00812,-0.53429,-1.72223,-1.09795,0.15887,-1.06026,48,55,0.00647824,0.0170867,0.0477937,0.516819,1.13227,1.2197,0.9028,0.0127845,0.696212,0.000402768,15,364.534,17016.8,258.428
-161.309,0.99945,0.00301339,10,1023,0,164.997,0.546744,-0.762521,0.0484643,0.3832,0.115973,0.33352,-0.139681,0.702275,-0.954482,-2.17865,-1.33927,0.323832,-0.933109,48,55,0.00700355,0.0170153,0.0460904,0.53622,1.00509,1.10842,0.883652,0.0114847,0.496621,-0.000259049,15,301.79,18072.5,293.395
-164.756,0.997948,0.00401828,10,1023,0,169.05,0.769419,-0.645438,0.913321,-0.678229,-1.42798,-0.323211,-1.33411,0.532528,2.51723,-0.720534,-0.56074,-1.2104,-0.597554,48,55,0.0076159,0.0186252,0.0655497,0.297398,0.271711,0.796475,0.316298,0.0107632,2.14569,0.00185523,15,504.208,8253.42,385.673
-161.75,0.998851,0.00492465,9,511,0,169.894,0.688116,-0.766639,0.463629,-0.751982,-0.448097,0.370981,-1.26673,0.840544,1.75183,-2.00774,-0.174489,0.0353777,-1.06148,48,55,0.00739232,0.0169587,0.0554317,0.280804,0.737154,1.12622,0.348306,0.0120723,1.78212,-1.12208e-05,15,604.633,16226.4,258.093
-161.135,0.980413,0.00799077,9,511,0,166.689,0.488504,-0.592756,0.623371,0.658046,1.64288,0.228099,0.192153,0.0245497,-0.200495,-0.620027,-1.78351,-0.497622,-0.406938,48,55,0.00684338,0.0193496,0.0590258,0.59806,1.73037,1.05835,1.04127,0.00860434,0.854765,0.00200096,15,186.288,12815.2,438.092
-161.402,0.11637,0.0138588,3,9,1,168.264,0.484717,-0.593044,0.635873,0.638395,1.65902,0.231219,0.178739,0.0289966,-0.218093,-0.630589,-1.7869,-0.488058,-0.40003,48,55,0.00683297,0.0193456,0.0593071,0.593639,1.73804,1.05983,1.0349,0.00862324,0.846406,0.00198565,15,185.406,12876.4,439.992
-162.724,0.999841,0.00296859,10,1023,0,167.639,0.381657,-0.662704,0.0834237,-1.24936,-0.770965,-0.0826401,-1.06255,-0.127788,2.02039,-1.3236,-0.756112,1.74009,-0.98489,48,55,0.00654956,0.0183878,0.046877,0.168895,0.583792,0.910746,0.445287,0.0079569,1.90969,0.000980779,15,453.411,27136.6,279.155
-167.527,0.961171,0.00574044,9,511,0,171.656,0.71637,-0.612744,-1.32209,0.800725,1.89842,-0.0855617,1.23672,-1.12477,-1.07185,1.98972,-1.64604,-1.76814,-0.680094,48,55,0.00747002,0.0190748,0.015253,0.630163,1.85175,0.909358,1.53744,0.00371974,0.440874,0.0057851,15,222.029,4683.88,362.974
-163.898,0.979237,0.00310133,10,1023,0,174.361,0.617483,-0.708496,-1.77238,0.116368,2.03629,-1.04787,1.21801,-1.1057,-0.248991,1.09734,-0.959308,-1.32521,-0.848945,48,55,0.00719808,0.0177582,0.00512148,0.476183,1.91724,0.452261,1.52856,0.00380076,0.831729,0.00449114,15,400.58,7518.68,316.54
-161.007,0.869089,0.00541301,10,1023,0,169.186,1.10615,-0.720613,-1.37002,-1.17319,0.711547,-0.413743,-0.506104,-1.57238,-0.201039,0.535092,-1.72085,-0.457911,-0.56951,48,55,0.00854191,0.0175916,0.0141747,0.186031,1.28798,0.753472,0.709601,0.00181738,0.854506,0.00367588,15,202.58,13069.4,393.385
-162.477,0.737535,0.00861225,9,511,0,169.013,0.474184,-0.743441,0.627355,2.2694,1.13911,0.353871,-0.104267,1.63856,0.623887,-1.58558,-0.806021,0.825676,-0.832988,48,55,0.00680401,0.0172777,0.0591155,0.960614,1.49108,1.11809,0.900473,0.0154639,1.24635,0.000600911,15,440.435,21284.3,320.928
-158.767,0.957729,0.00682473,9,511,0,166.133,0.848811,-0.755569,-1.33748,-0.739856,0.625184,0.412246,0.422442,0.0390296,0.927344,-0.968933,-0.404716,-0.022254,-0.799987,48,55,0.00783423,0.0171109,0.0149068,0.283532,1.24696,1.14582,1.15066,0.00866588,1.39049,0.00149505,15,544.774,15857.6,330.004
-163.008,0.99242,0.00419598,9,511,0,164.677,0.93371,-0.719465,-1.63527,0.201863,1.10232,0.830036,1.02132,-0.223988,0.668364,-0.827871,1.77292,-0.423933,-0.703875,48,55,0.0080677,0.0176074,0.0082064,0.495419,1.4736,1.34427,1.43513,0.00754805,1.26747,0.00169959,15,1110.96,13286.8,356.434
-160.896,0.728424,0.00905984,9,511,0,167.651,0.642888,-0.76146,0.910882,0.833573,-0.330982,-0.669599,0.0787924,1.20787,-0.738501,-1.51632,-1.72491,0.337148,-0.493085,48,55,0.00726794,0.0170299,0.0654948,0.637554,0.792784,0.63194,0.987426,0.0136334,0.599212,0.000701337,15,201.524,18157.7,414.402
-163.029,0.941314,0.00958984,8,511,0,165.825,0.0470765,-0.759171,2.02154,0.411862,0.123894,0.697758,0.899379,0.43374,-0.728605,-1.36924,-1.47763,-0.0903609,-1.22221,48,55,0.00562946,0.0170614,0.0904846,0.542669,1.00885,1.28144,1.37721,0.0103434,0.603913,0.0009146,15,265.815,15421.7,213.891
-157.937,0.956856,0.00710215,9,511,0,170.143,0.762804,-0.635977,-0.465527,-0.431373,0.187546,-0.310841,-0.534252,-0.271636,0.913814,0.0308317,-1.34485,1.30049,-0.634091,48,55,0.00759771,0.0187553,0.0345256,0.352941,1.03908,0.80235,0.69623,0.00734555,1.38406,0.00294471,15,300.338,24323.1,375.625
-158.367,0.919753,0.0132873,6,127,0,164.203,0.511904,-0.650531,0.15262,-0.574599,0.410878,0.179823,-0.411428,-0.0461241,1.17639,-0.0652152,-1.51731,0.450106,-0.648682,48,55,0.00690774,0.0185552,0.048434,0.320715,1.14517,1.03542,0.754572,0.00830397,1.50878,0.00280544,15,255.498,18880.7,371.612
-159.409,0.216901,0.0150045,8,255,0,164.585,0.706633,-0.671203,-0.221132,-0.149142,0.351963,0.48792,-0.667964,0.113253,0.149215,-0.89913,-1.23283,1.646,-0.617976,48,55,0.00744324,0.018271,0.0400245,0.416443,1.11718,1.18176,0.632717,0.00898132,1.02088,0.00159626,15,329.465,26534.4,380.057
-164.542,0.992806,0.00295803,10,1023,0,169.792,0.861543,-0.63322,-1.61569,0.0376447,1.27394,0.226018,-0.188089,-1.15041,0.0309259,1.35796,-0.151354,1.60798,-0.635367,48,55,0.00786924,0.0187932,0.00864708,0.45847,1.55512,1.05736,0.860658,0.00361077,0.96469,0.00486905,15,610.648,26291.1,375.274
-164.889,0.848439,0.00536212,9,511,0,170.808,-0.0539159,-0.484013,-0.867438,0.055747,0.93086,0.137947,-0.18565,-1.42668,-0.72656,0.252068,-1.52387,1.71762,-0.882977,48,55,0.00535173,0.0208448,0.0254827,0.462543,1.39216,1.01552,0.861816,0.00243659,0.604884,0.0032655,15,253.794,26992.8,307.181
-161.72,0.954288,0.00286267,10,1023,0,173.534,0.196547,-0.694211,-0.614493,-0.540061,0.814238,-1.4143,0.889311,-0.457435,0.365167,-0.155846,-1.7568,1.53341,-0.935929,48,55,0.0060405,0.0179546,0.0311739,0.328486,1.33676,0.278208,1.37242,0.0065559,1.12345,0.00267402,15,193.231,25813.8,292.62
-159.877,0.999773,0.00635667,9,1023,0,165.658,0.468317,-0.649959,-0.547256,-1.26597,1.05825,-0.174116,0.492088,-0.593387,0.205409,0.0605809,-1.81657,1.29646,-0.69307,48,55,0.00678787,0.0185631,0.0326867,0.165158,1.45267,0.867295,1.18374,0.00597811,1.04757,0.00298784,15,177.691,24297.3,359.406
-160.77,0.694847,0.00808502,9,1023,0,168.476,0.558067,-0.876424,-0.483931,0.966973,-0.946399,0.263915,-0.589167,-0.451448,-0.424133,-1.8312,0.809044,-0.250182,-0.976618,48,55,0.00703468,0.0154492,0.0341115,0.667569,0.50046,1.07536,0.670146,0.00658135,0.748537,0.000244765,15,860.351,14398.8,281.43
-158.994,0.999779,0.00703618,9,511,0,163.156,0.633382,-0.703072,-1.24543,-0.693859,1.27551,0.45848,0.553017,-0.00783873,0.741083,-0.837095,-0.690377,1.02578,-0.856998,48,55,0.0072418,0.0178328,0.0169777,0.293882,1.55587,1.16778,1.21268,0.00846669,1.30201,0.00168621,15,470.502,22565,314.326
-160.616,0.97118,0.00601532,9,511,0,166.33,0.566869,-0.625904,0.0385789,1.7191,0.929947,-0.394816,-0.533586,-0.18348,0.769714,-0.633352,-1.39964,-1.30446,-0.486594,48,55,0.00705889,0.0188938,0.045868,0.836797,1.39173,0.762462,0.696547,0.00772021,1.31561,0.00198164,15,286.095,7651.46,416.187
-163.779,0.999543,0.00582724,9,511,0,169.649,0.285421,-0.75915,0.57268,-0.710039,0.810345,-0.0461195,-0.709021,-1.33444,2.09886,-0.835363,-1.27002,-0.81788,-1.2895,48,55,0.00628491,0.0170617,0.0578853,0.290241,1.33491,0.928093,0.613215,0.00282863,1.94696,0.00168872,15,319.796,10765.6,195.388
-163.57,0.985675,0.0114592,8,303,0,173.599,0.353957,-0.696163,-0.232923,-1.05647,0.611302,1.23205,0.696151,-0.507123,1.6769,-0.452231,-1.14301,-1.87549,-1.18693,48,55,0.00647338,0.0179278,0.0397592,0.212293,1.24037,1.53522,1.28067,0.00634473,1.74653,0.00224426,15,352.816,3996.88,223.593
-158.728,0.694376,0.019098,8,255,0,166.505,0.517969,-0.702894,0.0331789,0.0749615,0.96761,-0.52255,-1.05697,0.588932,0.871226,-0.821432,-1.08875,0.141534,-0.969481,48,55,0.00692442,0.0178352,0.0457465,0.466866,1.40961,0.701789,0.447938,0.011003,1.36383,0.00170892,15,366.925,16905.8,283.393
-162.132,0.99366,0.0110864,8,255,0,164.651,0.252514,-0.501405,0.0143672,1.07718,2.12595,-0.686501,-1.10947,1.43574,-0.788376,-1.04756,-0.435933,-0.285122,-1.37955,48,55,0.00619441,0.0206057,0.0453233,0.692366,1.95983,0.623912,0.423,0.0146019,0.575522,0.00138104,15,536.657,14175.2,170.625
-161.733,0.0251349,0.0179721,8,255,0,165.86,0.237016,-0.50249,0.0235367,1.07834,2.12528,-0.680815,-1.12905,1.42253,-0.788774,-1.03153,-0.432362,-0.263742,-1.37681,48,55,0.00615179,0.0205908,0.0455296,0.692627,1.95951,0.626613,0.413699,0.0145458,0.575332,0.00140428,15,537.586,14312.1,171.377
-162.267,0.999907,0.00454375,10,1023,0,166.297,-0.38578,-0.543858,0.702293,-0.835129,-0.0731543,-0.385499,-1.1359,-0.699514,2.04093,-0.984647,0.80596,0.71644,-1.5463,48,55,0.0044391,0.0200219,0.0608016,0.262096,0.915252,0.766888,0.410446,0.00552706,1.91944,0.00147226,15,859.55,20585.2,124.768
-161.736,0.976038,0.00795503,9,511,0,166.706,0.525586,-0.564991,0.0581984,0.549793,0.906522,0.310479,-1.2567,1.23564,-1.08652,-1.72475,-0.99873,-0.475379,-1.12499,48,55,0.00694536,0.0197314,0.0463095,0.573703,1.3806,1.09748,0.35307,0.0137515,0.433901,0.000399108,15,390.33,12957.6,240.627
-162.359,0.995551,0.00921431,9,511,0,167.092,-0.320513,-0.638865,-0.4945,-1.32013,0.0322252,-0.802065,0.101199,-0.708036,1.37707,0.501452,0.341145,1.02521,-1.56065,48,55,0.00461859,0.0187156,0.0338738,0.15297,0.965307,0.569019,0.998069,0.00549085,1.60411,0.00362711,15,738.698,22561.3,120.821
-163.014,0.998708,0.00511117,10,1023,0,166.637,0.0492583,-0.47552,0.630718,0.853596,0.187398,0.6271,-0.763471,1.2384,-1.54703,-1.23054,-1.43484,-0.591327,-1.33612,48,55,0.00563546,0.0209616,0.0591912,0.642059,1.03901,1.24787,0.587351,0.0137632,0.215161,0.00111572,15,276.942,12215.5,182.568
-162.11,0.999086,0.00545845,9,511,0,168.498,-0.27747,-0.575669,0.235088,-1.01506,1.31325,-0.875089,-0.111936,0.38063,0.305593,-1.73933,1.31762,0.469345,-1.65203,48,55,0.00473696,0.0195845,0.0502895,0.221611,1.5738,0.534333,0.89683,0.0101177,1.09516,0.000377969,15,992.582,19003.8,95.6907
-162.025,0.933861,0.00696014,9,1023,0,168.035,1.38128,-0.588057,-1.1359,-0.0267671,-0.0116415,-0.373571,0.0131704,0.372953,0.846704,-0.161883,-1.12006,-1.19121,-0.138255,48,55,0.00929853,0.0194142,0.0194423,0.443977,0.94447,0.772554,0.956256,0.010085,1.35218,0.00266527,15,358.785,8376.23,511.98
-160.744,0.912438,0.0135645,6,76,1,170.736,1.39566,-0.650404,-1.34807,0.515968,-0.118806,-0.519958,-0.233254,0.328639,0.944876,-0.257274,-0.480489,-1.48651,-0.126412,48,55,0.00933807,0.0185569,0.0146685,0.566093,0.893567,0.70302,0.839205,0.00989671,1.39882,0.00252695,15,525.073,6486.32,515.237
-160.925,0.493101,0.0164781,3,9,1,173.759,1.47189,-0.650709,-1.41208,0.461383,-0.103096,-0.556732,-0.173063,0.301303,1.03518,-0.248959,-0.391621,-1.57415,-0.104973,48,55,0.00954771,0.0185528,0.0132283,0.553811,0.90103,0.685552,0.867795,0.00978054,1.44171,0.00253901,15,548.178,5925.41,521.132
-162.983,0.82624,0.00568836,10,1023,0,169.093,-0.547406,-0.425788,0.300546,-0.322105,0.416425,-0.964945,1.00241,1.12402,-0.479912,-1.03953,0.270021,-0.752156,-1.67197,48,55,0.00399463,0.0216454,0.0517623,0.377526,1.1478,0.491651,1.42614,0.0132771,0.722042,0.00139268,15,720.205,11186.2,90.2087
-161.281,0.907284,0.0100744,8,511,0,168.871,-0.537065,-0.441276,0.337214,-0.284405,0.414599,-1.05307,0.99154,1.07659,-0.465908,-1.13361,0.284089,-0.681577,-1.67454,48,55,0.00402307,0.0214325,0.0525873,0.386009,1.14693,0.449793,1.42098,0.0130755,0.728694,0.00125626,15,723.863,11637.9,89.5019
-162.632,0.670831,0.0103159,8,255,0,169.384,0.479219,-0.681776,0.242524,-0.420389,0.687239,-0.288208,-0.715,2.24823,2.31597,-0.936515,-0.427446,1.0646,-1.06875,48,55,0.00681785,0.0181256,0.0504568,0.355413,1.27644,0.813101,0.610375,0.018055,2.05008,0.00154205,15,538.864,22813.5,256.095
-163.115,0.839819,0.0108023,8,511,0,165.652,0.473686,-0.670668,0.291658,-0.410224,0.673288,-0.306956,-0.735764,2.31792,2.39121,-0.983206,-0.210528,1.09795,-1.12526,48,55,0.00680264,0.0182783,0.0515623,0.3577,1.26981,0.804196,0.600512,0.0183512,2.08583,0.00147435,15,595.263,23026.9,240.553
-161.404,0.989014,0.00631894,9,511,0,169.971,0.341986,-0.550179,0.434022,-0.242429,0.536321,-0.786644,-1.16417,2.29125,1.32357,-0.612387,-0.181086,0.876787,-1.17299,48,55,0.00644046,0.019935,0.0547655,0.395453,1.20475,0.576344,0.397019,0.0182378,1.57869,0.00201204,15,602.918,21611.4,227.427
-161.161,0.955947,0.00797201,9,511,0,167.399,-0.0718486,-0.638062,0.940167,-1.27139,0.672482,0.194417,-0.383866,-0.992964,-1.3472,0.379978,-1.98485,-0.342163,-0.485533,48,55,0.00530242,0.0187266,0.0661537,0.163936,1.26943,1.04235,0.767663,0.0042799,0.310078,0.00345097,15,133.938,13810.2,416.478
-160.829,0.416577,0.00809382,9,511,0,165.376,-0.179504,-0.593022,1.2217,-1.02067,1.36178,0.563845,-1.11396,-0.481678,-1.26,0.228438,-1.98344,-0.540427,-0.541022,48,55,0.00500636,0.0193459,0.0724882,0.220349,1.59685,1.21783,0.420869,0.00645287,0.351501,0.00323123,15,134.305,12541.3,401.219
-160.199,0.857406,0.0068919,9,511,0,165.357,0.438113,-0.706736,-0.250302,0.885814,-0.726051,-1.2832,0.5246,0.668506,-0.185312,-0.660607,-1.04944,0.995295,-1.09015,48,55,0.00670481,0.0177824,0.0393682,0.649308,0.605126,0.340482,1.19919,0.0113412,0.861977,0.00194212,15,377.147,22369.9,250.208
-163.032,0.965939,0.00407498,10,1023,0,168.434,0.37167,-0.629185,-0.0225179,-0.763494,1.74195,0.641948,-1.01896,1.62279,1.42434,0.134424,-1.3483,-0.900478,-0.905691,48,55,0.00652209,0.0188487,0.0444933,0.278214,1.77743,1.25493,0.465996,0.0153968,1.62656,0.00309492,15,299.441,10236.9,300.935
-165.541,0.998169,0.00710968,9,511,0,168.074,0.212972,-0.508753,0.0608955,-0.271669,1.28567,1.53577,-0.827232,2.12913,1.68091,0.599117,-0.929083,-0.493107,-0.883706,48,55,0.00608567,0.0205047,0.0463701,0.388874,1.56069,1.67949,0.557065,0.0175488,1.74843,0.00376872,15,408.439,12844.1,306.981
-164.979,0.856306,0.0133538,6,104,1,170.299,0.444472,-0.545541,0.396213,-0.21767,1.37512,1.50811,-0.842782,1.9583,1.36813,0.582809,-1.12551,-0.404196,-0.844399,48,55,0.0067223,0.0199988,0.0539148,0.401024,1.60318,1.66635,0.549679,0.0168228,1.59986,0.00374507,15,357.367,13413.1,317.79
-165.228,0.936998,0.0134,8,255,0,168.223,0.354139,-0.525236,0.740198,-0.828521,0.909951,1.44772,-0.329296,2.12585,1.31441,-0.0898756,-1.63035,-0.281087,-0.516184,48,55,0.00647388,0.020278,0.0616545,0.263583,1.38223,1.63767,0.793584,0.0175349,1.57434,0.00276968,15,226.108,14201,408.049
-170.315,0.984232,0.00669599,9,511,0,179.892,0.773157,-0.762185,-1.28019,3.14161,1.75674,-1.67166,-1.32879,-1.39532,1.08183,-0.631611,-0.73877,-0.513782,-1.01028,48,55,0.00762618,0.01702,0.0161957,1.15686,1.78445,0.15596,0.318824,0.00256988,1.46387,0.00198416,15,457.92,12711.8,272.174
-170.315,0.00776276,0.0182345,1,3,0,171.935,0.773157,-0.762185,-1.28019,3.14161,1.75674,-1.67166,-1.32879,-1.39532,1.08183,-0.631611,-0.73877,-0.513782,-1.01028,48,55,0.00762618,0.01702,0.0161957,1.15686,1.78445,0.15596,0.318824,0.00256988,1.46387,0.00198416,15,457.92,12711.8,272.174
-163.999,0.998576,0.00521739,9,511,0,177.954,0.199297,-0.666186,-1.02964,0.450394,1.90673,0.223848,0.459723,-0.565004,-0.79911,-0.64193,-0.193984,1.92135,-1.35565,48,55,0.00604807,0.0183399,0.0218331,0.551339,1.85569,1.05633,1.16837,0.00609873,0.570423,0.0019692,15,599.564,28296.6,177.196
-160.923,0.97838,0.00622163,9,1023,0,168.084,1.44224,-0.744832,-0.430237,0.340019,-0.458247,-0.37578,0.98064,0.36033,1.06917,-1.44021,-1.04664,-0.936736,-0.157699,48,55,0.00946617,0.0172586,0.0353197,0.526504,0.732333,0.771504,1.4158,0.0100314,1.45786,0.000811697,15,377.874,10004.9,506.633
-162.254,0.93606,0.00690216,6,127,0,171.339,1.44069,-0.760598,-0.533713,0.319962,-0.430891,-0.401669,0.788494,0.4257,1.07036,-1.17472,-0.925834,-0.889339,-0.364714,48,55,0.00946189,0.0170418,0.0329915,0.521991,0.745327,0.759207,1.32453,0.0103092,1.45842,0.00119666,15,409.283,10308.2,449.704
-161.441,0.998952,0.00518768,10,1023,0,166.887,0.483771,-0.771933,-1.17864,-0.273414,1.19066,0.0934617,-0.756409,-0.633217,-0.0974635,-1.9834,0.182048,0.97577,-1.17123,48,55,0.00683037,0.0168859,0.0184805,0.388482,1.51556,0.994394,0.590706,0.00580883,0.903705,2.40772e-05,15,697.332,22244.9,227.912
-162.032,0.746954,0.0120449,8,255,0,167.777,0.544672,-0.651864,0.787669,-0.666033,-0.649657,0.944931,-0.492449,0.677034,1.45544,-0.591286,-0.891839,1.51499,-0.820355,48,55,0.00699785,0.0185369,0.0627226,0.300143,0.641413,1.39884,0.716087,0.0113774,1.64134,0.00204264,15,418.122,25695.9,324.402
-160.747,0.951623,0.00920693,9,511,0,166.585,-0.275364,-0.576654,-1.10855,0.910437,1.20197,-0.593023,0.35402,0.142716,-1.09782,-0.826106,-0.383858,-0.688857,-1.45464,48,55,0.00474275,0.019571,0.0200576,0.654848,1.52094,0.668314,1.11816,0.00910654,0.428537,0.00170215,15,550.197,11591.3,149.975
-159.581,0.423459,0.0125147,8,255,0,163.642,-0.0703903,-0.578071,-1.1035,0.218251,0.874925,-1.14421,0.224225,0.279167,-1.40201,-1.35522,-0.166931,-0.28757,-1.53815,48,55,0.00530643,0.0195515,0.0201713,0.499106,1.36559,0.406502,1.05651,0.00968646,0.284045,0.000934926,15,606.598,14159.6,127.01
-160.688,0.868904,0.00296459,10,1023,0,167.167,-0.461858,-0.508183,-0.960214,1.10966,-0.181638,-1.64585,-0.28375,-0.51278,-0.858085,-0.867291,0.829075,-0.539407,-1.6235,48,55,0.00422989,0.0205125,0.0233952,0.699673,0.863722,0.16822,0.815219,0.00632068,0.542409,0.00164243,15,865.559,12547.8,103.538
-162.843,0.938636,0.00641177,9,511,0,167.182,-0.336863,-0.566812,1.52667,-1.29649,0.467635,2.34014,-0.0843781,-0.34373,-0.0249972,-1.27081,-0.562884,0.830537,-1.587,48,55,0.00457363,0.0197063,0.0793502,0.158289,1.17213,2.06157,0.90992,0.00703915,0.938126,0.00105733,15,503.65,21315.4,113.574
-162.028,0.965017,0.0040037,10,1023,0,168.847,-0.372947,-0.538839,-0.285646,-0.156847,-0.107956,-1.11267,0.788282,-0.82185,-0.533322,-1.24142,0.971314,-0.984892,-1.66258,48,55,0.0044744,0.020091,0.038573,0.414709,0.898721,0.421483,1.32443,0.00500714,0.696672,0.00109995,15,902.542,9696.69,92.791
-160.842,0.987647,0.00987369,9,511,0,168.168,-0.26857,-0.683526,-0.856969,0.443165,0.140421,-1.74542,1.1371,-0.0553404,0.284178,-1.0896,-0.120491,0.0374904,-1.52814,48,55,0.00476143,0.0181015,0.0257182,0.549712,1.0167,0.120926,1.49012,0.0082648,1.08498,0.00132009,15,618.672,16239.9,129.761
-161.424,0.787249,0.00803242,9,511,0,167.494,0.983366,-0.72195,0.226207,-0.272379,-0.031123,1.8581,-0.699212,1.15133,0.127273,-1.33528,-1.26594,-0.0289628,-0.300287,48,55,0.00820426,0.0175732,0.0500897,0.388715,0.935217,1.8326,0.617874,0.0133931,1.01045,0.000963842,15,320.855,15814.6,467.421
-160.328,0.995358,0.00538204,10,1023,0,165.186,0.360016,-0.735753,-1.0605,0.750863,0.784664,0.226234,0.454018,-0.739524,0.317221,-0.919746,0.357122,0.271675,-1.14526,48,55,0.00649004,0.0173834,0.0211388,0.618944,1.32272,1.05746,1.16566,0.00535702,1.10068,0.00156637,15,742.852,17738.7,235.053
-160.756,0.994452,0.00565304,9,1023,0,165.692,0.698018,-0.657512,-1.39703,-0.71201,1.59374,-0.718702,-0.424242,-0.382852,-0.294362,-0.36684,-0.313489,1.65763,-1.0292,48,55,0.00741955,0.0184592,0.0135668,0.289798,1.70703,0.608617,0.748485,0.00687288,0.810178,0.00236808,15,568.493,26608.8,266.969
-158.251,0.551218,0.0121961,6,127,0,164.033,0.359229,-0.653357,-1.37759,-0.543442,1.33401,-0.40789,-0.383062,-0.0800387,-0.209531,-0.470337,0.0207111,0.946571,-1.13346,48,55,0.00648788,0.0185163,0.0140042,0.327725,1.58366,0.756252,0.768045,0.00815984,0.850473,0.00221801,15,655.385,22058.1,238.299
-158.824,0.999873,0.00938974,8,511,0,162.757,0.299989,-0.665848,-1.3902,-0.578744,1.44401,0.309329,0.159899,-0.227359,0.0588889,-0.0230642,0.110774,1.01783,-1.15024,48,55,0.00632497,0.0183446,0.0137204,0.319783,1.6359,1.09693,1.02595,0.00753373,0.977972,0.00286656,15,678.801,22514.1,233.685
-161.056,0.999109,0.00488797,10,1023,0,163.713,1.33608,-0.773963,-0.287874,-0.114537,-0.675743,0.103905,-0.303635,-1.6129,0.70666,-1.65571,-0.841076,-1.15733,-0.504534,48,55,0.00917422,0.016858,0.0385228,0.424229,0.629022,0.999355,0.805773,0.00164519,1.28566,0.000499223,15,431.32,8593.07,411.253
-162.271,0.745154,0.0135291,8,255,0,169.041,1.43175,-0.734813,-0.0385591,-0.0189289,-0.772873,-0.577144,-0.643361,-0.542342,0.388592,-0.917549,-1.46731,-1.53385,-0.216051,48,55,0.00943732,0.0173963,0.0441324,0.445741,0.582885,0.675857,0.644403,0.00619505,1.13458,0.00156955,15,268.499,6183.34,490.586
-159.138,0.912086,0.00675022,9,511,0,167.117,0.169418,-0.695573,0.513616,-0.17019,0.132939,-0.0809159,0.213797,1.69324,0.392802,-0.891674,-0.815145,0.102419,-1.29164,48,55,0.0059659,0.0179359,0.0565564,0.411707,1.01315,0.911565,1.05155,0.0156963,1.13658,0.00160707,15,438.062,16655.5,194.8
-160.323,0.999557,0.0073967,9,511,0,163.372,-0.193493,-0.635943,0.970369,-0.557526,-0.72359,-1.08646,0.38731,-0.123955,0.474999,-1.15256,-0.667975,0.580077,-1.51421,48,55,0.00496789,0.0187558,0.0668333,0.324557,0.606295,0.43393,1.13397,0.00797319,1.17562,0.00122878,15,476.326,19712.5,133.592
-159.911,0.736156,0.0113508,8,383,0,164.178,0.0229726,-0.633093,-0.645338,-1.3464,-0.114152,0.610344,-0.806338,-0.988162,0.471994,-0.296978,-0.588752,0.403226,-1.34123,48,55,0.00556317,0.018795,0.0304799,0.147061,0.895778,1.23991,0.566989,0.00430031,1.1742,0.00246938,15,496.925,18580.6,181.163
